,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
60,30.09624678,-15403.052876626469,-55.066066624886645,5.0,4.42,2.0,-1657.2819303465103,1657.2819303465103,20610.598014304553,10.0,3856.6344791809474,25278.538812785388,0,0,1,0
61,29.85652065,-15389.852101580209,-55.0660666249034,5.0,4.42,2.0,-1644.0811553007043,1644.0811553007043,20610.598014304294,10.0,3856.634479180903,25278.538812785388,0,0,1,0
62,28.184578,-15297.784796222644,-55.06606662505602,5.0,4.42,2.0,-1552.013849947088,1552.013849947088,20610.59801430173,10.0,3856.634479180451,25278.538812785388,0,0,1,0
63,24.19393298,-15078.035671675836,-55.066066627625105,5.0,4.42,2.0,-1332.2647254609765,1332.2647254609765,20610.59801425155,10.0,3856.6344791715246,25278.538812785388,0,0,1,0
64,30.62995335,-15432.441998168122,-55.06606662485219,5.0,4.42,2.0,-1686.6710518872146,1686.6710518872146,20610.598014305055,10.0,3856.6344791810357,25278.538812785388,0,0,1,0
65,42.96612106,-16111.746231180352,-55.06606662277148,5.0,4.42,2.0,-2365.9752848120247,2365.9752848120247,20610.598014299005,10.0,3856.6344791794663,25278.538812785388,0,0,1,0
66,34.5528741,-15648.461813551006,-55.06606662465572,5.0,4.42,2.0,-1902.6908672639408,1902.6908672639408,20610.59801430704,10.0,3856.63447918137,25278.538812785388,0,0,1,0
67,32.56819993,-15539.173613477484,-55.06606662474854,5.0,4.42,2.0,-1793.4026671935105,1793.4026671935105,20610.59801430633,10.0,3856.634479181255,25278.538812785388,0,0,1,0
68,31.79216182,-15496.440247208924,-55.066066624787176,5.0,4.42,2.0,-1750.669300926135,1750.669300926135,20610.598014305906,10.0,3856.634479181183,25278.538812785388,0,0,1,0
69,30.86303079,-15445.276656007878,-55.066066624838186,5.0,4.42,2.0,-1699.5057097265724,1699.5057097265724,20610.598014305255,10.0,3856.63447918107,25278.538812785388,0,0,1,0
70,30.22888137,-15410.356541796149,-55.06606662487768,5.0,4.42,2.0,-1664.5855955159436,1664.5855955159436,20610.598014304687,10.0,3856.6344791809715,25278.538812785388,0,0,1,0
71,29.65522295,-15378.76742902061,-55.06606662491822,5.0,4.42,2.0,-1632.9964827415038,1632.9964827415038,20610.59801430406,10.0,3856.634479180862,25278.538812785388,0,0,1,0
72,29.64643664,-15378.283601488769,-55.066066624918875,5.0,4.42,2.0,-1632.512655209676,1632.512655209676,20610.598014304054,10.0,3856.6344791808606,25278.538812785388,0,0,1,0
73,28.09573817,-15292.892736224938,-55.066066625066775,5.0,4.42,2.0,-1547.1217899496517,1547.1217899496517,20610.598014301537,10.0,3856.634479180417,25278.538812785388,0,0,1,0
74,19.35821134,-14803.63062366142,-57.126494975887546,5.0,4.42,2.0,-1105.8667628566793,1105.8667628566793,20569.84681980515,10.0,3849.3785882079183,25278.538812785388,0,0,1,0
75,19.37256655,-14804.450686493372,-57.12649497588513,5.0,4.42,2.0,-1106.6868256885753,1106.6868256885753,20569.8468198052,10.0,3849.3785882079264,25278.538812785388,0,0,1,0
76,26.60258382,-15210.670599306895,-55.066066625325455,5.0,4.42,2.0,-1464.899653037925,1464.899653037925,20610.598014296742,10.0,3856.634479179567,25278.538812785388,0,0,1,0
77,30.85884877,-15445.046368615931,-55.06606662483843,5.0,4.42,2.0,-1699.2754223346335,1699.2754223346335,20610.59801430525,10.0,3856.6344791810698,25278.538812785388,0,0,1,0
78,32.65750174,-15544.09111289665,-55.066066624744266,5.0,4.42,2.0,-1798.320166612542,1798.320166612542,20610.598014306375,10.0,3856.6344791812617,25278.538812785388,0,0,1,0
79,34.85328523,-15665.004272850387,-55.066066624641515,5.0,4.42,2.0,-1919.233326562814,1919.233326562814,20610.59801430711,10.0,3856.6344791813804,25278.538812785388,0,0,1,0
80,34.00686115,-15618.395028068364,-55.06606662468124,5.0,4.42,2.0,-1872.624081782184,1872.624081782184,20610.598014306892,10.0,3856.6344791813467,25278.538812785388,0,0,1,0
81,31.37527442,-15473.483897865532,-55.06606662480931,5.0,4.42,2.0,-1727.7129515833954,1727.7129515833954,20610.598014305633,10.0,3856.634479181136,25278.538812785388,0,0,1,0
82,31.45124685,-15477.667400757555,-55.06606662480516,5.0,4.42,2.0,-1731.8964544752935,1731.8964544752935,20610.59801430569,10.0,3856.6344791811457,25278.538812785388,0,0,1,0
83,31.84042947,-15499.098156839638,-55.06606662478471,5.0,4.42,2.0,-1753.3272105567785,1753.3272105567785,20610.59801430593,10.0,3856.634479181188,25278.538812785388,0,0,1,0
84,31.56229774,-15483.78253646502,-55.06606662479926,5.0,4.42,2.0,-1738.0115901825914,1738.0115901825914,20610.59801430576,10.0,3856.634479181158,25278.538812785388,0,0,1,0
85,31.49459962,-15480.054667278737,-55.06606662480287,5.0,4.42,2.0,-1734.2837209964111,1734.2837209964111,20610.598014305717,10.0,3856.63447918115,25278.538812785388,0,0,1,0
86,30.78513864,-15440.987441686439,-55.06606662484286,5.0,4.42,2.0,-1695.2164954052644,1695.2164954052644,20610.59801430519,10.0,3856.6344791810584,25278.538812785388,0,0,1,0
87,30.7813401,-15440.77827102972,-55.06606662484305,5.0,4.42,2.0,-1695.0073247485532,1695.0073247485532,20610.598014305186,10.0,3856.634479181058,25278.538812785388,0,0,1,0
88,32.38717318,-15529.205182401138,-55.066066624757376,5.0,4.42,2.0,-1783.4342361174351,1783.4342361174351,20610.59801430624,10.0,3856.6344791812394,25278.538812785388,0,0,1,0
89,48.30615151,-16292.379392176297,4.342472620956772,4.579129925702187,4.42,2.0,209.76814035596462,-209.76814035596462,20391.461212099995,9.158259851404374,3801.8829727026205,25278.538812785388,0,0,1,0
90,39.08718517,-15898.148489028707,-55.06606662435994,5.0,4.42,2.0,-2152.377542729914,2152.377542729914,20610.598014307045,10.0,3856.6344791813085,25278.538812785388,0,0,1,0
91,38.63947488,-15873.494844371004,-55.0660666244043,5.0,4.42,2.0,-2127.7238980740763,2127.7238980740763,20610.59801430717,10.0,3856.6344791813417,25278.538812785388,0,0,1,0
92,41.48124887,-16029.980160236662,-55.06606662390475,5.0,4.42,2.0,-2284.2092139181937,2284.2092139181937,20610.598014305047,10.0,3856.634479180838,25278.538812785388,0,0,1,0
93,35.07858694,-15677.4107518239,-55.06606662463072,5.0,4.42,2.0,-1931.6398055359412,1931.6398055359412,20610.598014307157,10.0,3856.6344791813863,25278.538812785388,0,0,1,0
94,32.78454059,-15551.086642674674,-55.06606662473826,5.0,4.42,2.0,-1805.3156963903757,1805.3156963903757,20610.598014306433,10.0,3856.634479181271,25278.538812785388,0,0,1,0
95,31.69919549,-15491.320957087291,-55.06606662479202,5.0,4.42,2.0,-1745.550010804647,1745.550010804647,20610.598014305848,10.0,3856.634479181173,25278.538812785388,0,0,1,0
96,30.81569021,-15442.66979647555,-55.06606662484102,5.0,4.42,2.0,-1696.898850194321,1696.898850194321,20610.598014305215,10.0,3856.6344791810634,25278.538812785388,0,0,1,0
97,30.81578312,-15442.674912663799,-55.066066624841,5.0,4.42,2.0,-1696.9039663825706,1696.9039663825706,20610.598014305215,10.0,3856.6344791810634,25278.538812785388,0,0,1,0
98,30.81144176,-15442.435851044793,-55.06606662484127,5.0,4.42,2.0,-1696.6649047635767,1696.6649047635767,20610.59801430521,10.0,3856.6344791810625,25278.538812785388,0,0,1,0
99,30.87087999,-15445.708880578026,-55.06606662483778,5.0,4.42,2.0,-1699.9379342967113,1699.9379342967113,20610.59801430526,10.0,3856.6344791810707,25278.538812785388,0,0,1,0
100,31.36088157,-15472.691340228508,-55.066066624810084,5.0,4.42,2.0,-1726.9203939463987,1726.9203939463987,20610.598014305622,10.0,3856.6344791811343,25278.538812785388,0,0,1,0
101,32.93111188,-15559.15774709508,-55.066066624731285,5.0,4.42,2.0,-1813.38680081056,1813.38680081056,20610.598014306495,10.0,3856.634479181282,25278.538812785388,0,0,1,0
102,44.62601354,-16202.011617229997,-49.8263140173088,4.9628798757084445,4.42,2.0,-2223.5497639847144,2223.5497639847144,20582.424957307787,9.925759751416889,3850.2331882529115,25278.538812785388,0,0,1,0
103,38.50578915,-15866.133297056058,-55.06606662441641,5.0,4.42,2.0,-2120.3623507596303,2120.3623507596303,20610.598014307197,10.0,3856.63447918135,25278.538812785388,0,0,1,0
104,37.82306951,-15828.53861187383,-55.066066624471496,5.0,4.42,2.0,-2082.7676655796768,2082.7676655796768,20610.598014307307,10.0,3856.6344791813813,25278.538812785388,0,0,1,0
105,36.36266753,-15748.120019144317,-55.06606662456439,5.0,4.42,2.0,-2002.3490728538645,2002.3490728538645,20610.59801430733,10.0,3856.6344791814045,25278.538812785388,0,0,1,0
106,35.70588593,-15711.95363980085,-55.066066624599486,5.0,4.42,2.0,-1966.1826935117294,1966.1826935117294,20610.598014307263,10.0,3856.6344791813995,25278.538812785388,0,0,1,0
107,35.56388034,-15704.133950520827,-55.06606662460674,5.0,4.42,2.0,-1958.3630042319817,1958.3630042319817,20610.59801430724,10.0,3856.6344791813967,25278.538812785388,0,0,1,0
108,35.23761887,-15686.16801467674,-55.06606662462298,5.0,4.42,2.0,-1940.3970683884918,1940.3970683884918,20610.59801430719,10.0,3856.6344791813904,25278.538812785388,0,0,1,0
109,35.16682637,-15682.269750155208,-55.06606662462633,5.0,4.42,2.0,-1936.4988038670863,1936.4988038670863,20610.59801430718,10.0,3856.6344791813895,25278.538812785388,0,0,1,0
110,34.75419687,-15659.547866616895,-55.0660666246463,5.0,4.42,2.0,-1913.7769203294938,1913.7769203294938,20610.59801430709,10.0,3856.6344791813767,25278.538812785388,0,0,1,0
