,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
3733,31.2884,-789.2953696173653,-659.6383298512918,5.0,2.43,2.0,-20639.02791971916,20639.02791971916,3138.048376110047,10.0,116.8319906447842,-14308.219178082192,0,1,0,0
3734,37.3287,1112.3658943986688,650.0,0,2.43,2.0,24263.655,-24263.655,15071.97298250436,0,556.8949784128177,14308.219178082192,1,0,0,0
3735,34.4393,-765.7441243824303,650.0,0,2.43,2.0,22385.545000000002,-22385.545000000002,15071.972982503985,0,556.8949784128034,14308.219178082192,1,0,0,0
3736,27.3993,1776.1040590077698,-659.6383298513113,5.0,2.43,2.0,-18073.628491095034,18073.628491095034,3138.048376110137,10.0,116.83199064478762,-14308.219178082192,0,1,0,0
3737,24.0399,3992.0930643106067,-659.6383298513235,5.0,2.43,2.0,-15857.639485792832,15857.639485792832,3138.0483761101937,10.0,116.83199064478983,-14308.219178082192,0,1,0,0
3738,21.6753,5551.87385907726,-659.6383298513307,5.0,2.43,2.0,-14297.858691026548,14297.858691026548,3138.048376110226,10.0,116.83199064479108,-14308.219178082192,0,1,0,0
3739,23.1489,4579.830816208218,-659.6383298513264,5.0,2.43,2.0,-15269.901733895369,15269.901733895369,3138.048376110206,10.0,116.83199064479031,-14308.219178082192,0,1,0,0
3740,25.351,3127.24125004242,-659.6383298513192,5.0,2.43,2.0,-16722.491300060792,16722.491300060792,3138.0483761101727,10.0,116.83199064478903,-14308.219178082192,0,1,0,0
3741,21.8778,5418.29709728235,-659.6383298513301,5.0,2.43,2.0,-14431.43545282143,14431.43545282143,3138.0483761102237,10.0,116.83199064479098,-14308.219178082192,0,1,0,0
3742,18.5626,7605.13008840576,-659.6383298513385,5.0,2.43,2.0,-12244.602461698456,12244.602461698456,3138.048376110262,10.0,116.83199064479244,-14308.219178082192,0,1,0,0
3743,20.0073,6652.150593269417,-659.638329851335,5.0,2.43,2.0,-13197.581956834616,13197.581956834616,3138.0483761102464,10.0,116.83199064479184,-14308.219178082192,0,1,0,0
3744,18.636,7556.712634994666,-659.6383298513382,5.0,2.43,2.0,-12293.019915109538,12293.019915109538,3138.048376110261,10.0,116.83199064479241,-14308.219178082192,0,1,0,0
3745,16.7472,8802.637512418014,-659.6383298513424,5.0,2.43,2.0,-11047.0950376864,11047.0950376864,3138.0483761102796,10.0,116.83199064479314,-14308.219178082192,0,1,0,0
3746,16.1179,9217.74791339351,-659.6383298513435,5.0,2.43,2.0,-10631.98463671097,10631.98463671097,3138.0483761102855,10.0,116.83199064479336,-14308.219178082192,0,1,0,0
3747,17.2226,8489.045450406653,-659.6383298513414,5.0,2.43,2.0,-11360.687099697712,11360.687099697712,3138.0483761102755,10.0,116.83199064479297,-14308.219178082192,0,1,0,0
3748,20.4579,6354.917561838373,-659.6383298513339,5.0,2.43,2.0,-13494.814988265602,13494.814988265602,3138.048376110241,10.0,116.83199064479165,-14308.219178082192,0,1,0,0
3749,19.753,6819.896620550634,-659.6383298513357,5.0,2.43,2.0,-13029.835929553434,13029.835929553434,3138.048376110249,10.0,116.83199064479196,-14308.219178082192,0,1,0,0
3750,20.5284,6308.413059583848,-659.6383298513338,5.0,2.43,2.0,-13541.319490520122,13541.319490520122,3138.04837611024,10.0,116.83199064479162,-14308.219178082192,0,1,0,0
3751,24.0241,4002.515349922261,-659.6383298513236,5.0,2.43,2.0,-15847.217200181185,15847.217200181185,3138.048376110193,10.0,116.83199064478983,-14308.219178082192,0,1,0,0
3752,26.0331,2677.3019452507697,-659.6383298513167,5.0,2.43,2.0,-17172.430604852314,17172.430604852314,3138.0483761101614,10.0,116.83199064478859,-14308.219178082192,0,1,0,0
3753,26.4449,2405.6628810179564,-659.6383298513151,5.0,2.43,2.0,-17444.069669085042,17444.069669085042,3138.0483761101536,10.0,116.8319906447883,-14308.219178082192,0,1,0,0
3754,31.5517,-962.9781418672421,-659.6383298512902,5.0,2.43,2.0,-20812.710691968954,20812.710691968954,3138.0483761100395,10.0,116.83199064478391,-14308.219178082192,0,1,0,0
3755,28.6869,926.7537454910891,-659.6383298513055,5.0,2.43,2.0,-18922.978804611415,18922.978804611415,3138.04837611011,10.0,116.83199064478661,-14308.219178082192,0,1,0,0
3756,39.061,2238.360905658618,650.0,0,2.43,2.0,25389.65,-25389.65,15071.972982504543,0,556.8949784128247,14308.219178082192,1,0,0,0
3757,36.374,491.8108881931208,650.0,0,2.43,2.0,23643.100000000002,-23643.100000000002,15071.972982504247,0,556.8949784128135,14308.219178082192,1,0,0,0
3758,30.8691,-512.7090179106649,-659.6383298512942,5.0,2.43,2.0,-20362.441568012586,20362.441568012586,3138.048376110058,10.0,116.83199064478463,-14308.219178082192,0,1,0,0
3759,52.2392,10804.190991316915,650.0,0,2.43,2.0,33955.479999999996,-33955.479999999996,15071.972982505391,0,556.894978412857,14308.219178082192,1,0,0,0
3760,35.7218,67.88088395382054,650.0,0,2.43,2.0,23219.170000000002,-23219.170000000002,15071.972982504163,0,556.8949784128104,14308.219178082192,1,0,0,0
3761,35.7812,106.49088433991461,650.0,0,2.43,2.0,23257.78,-23257.78,15071.972982504172,0,556.8949784128106,14308.219178082192,1,0,0,0
3762,23.3309,4459.776640175261,-659.6383298513259,5.0,2.43,2.0,-15389.9559099283,15389.9559099283,3138.048376110204,10.0,116.83199064479022,-14308.219178082192,0,1,0,0
3763,23.6116,4274.616160985971,-659.638329851325,5.0,2.43,2.0,-15575.116389117546,15575.116389117546,3138.0483761102,10.0,116.83199064479007,-14308.219178082192,0,1,0,0
3764,23.6899,4222.966479758605,-659.6383298513248,5.0,2.43,2.0,-15626.7660703449,15626.7660703449,3138.0483761101987,10.0,116.83199064479003,-14308.219178082192,0,1,0,0
3765,21.7636,5493.627794551384,-659.6383298513305,5.0,2.43,2.0,-14356.104755552416,14356.104755552416,3138.048376110225,10.0,116.83199064479103,-14308.219178082192,0,1,0,0
3766,19.2406,7157.8953007664995,-659.638329851337,5.0,2.43,2.0,-12691.837249337634,12691.837249337634,3138.0483761102546,10.0,116.83199064479217,-14308.219178082192,0,1,0,0
3767,17.9564,8005.002843961687,-659.6383298513398,5.0,2.43,2.0,-11844.729706142596,11844.729706142596,3138.048376110268,10.0,116.83199064479268,-14308.219178082192,0,1,0,0
3768,18.9662,7338.900058477728,-659.6383298513375,5.0,2.43,2.0,-12510.832491626437,12510.832491626437,3138.0483761102573,10.0,116.83199064479228,-14308.219178082192,0,1,0,0
3769,17.1966,8506.196046982792,-659.6383298513414,5.0,2.43,2.0,-11343.536503121577,11343.536503121577,3138.0483761102755,10.0,116.83199064479297,-14308.219178082192,0,1,0,0
3770,16.3868,9040.371166496465,-659.6383298513431,5.0,2.43,2.0,-10809.36138360799,10809.36138360799,3138.048376110283,10.0,116.83199064479327,-14308.219178082192,0,1,0,0
3771,16.7313,8813.125761862651,-659.6383298513424,5.0,2.43,2.0,-11036.606788241766,11036.606788241766,3138.0483761102796,10.0,116.83199064479314,-14308.219178082192,0,1,0,0
3772,19.8869,6731.571048183531,-659.6383298513354,5.0,2.43,2.0,-13118.161501920522,13118.161501920522,3138.0483761102473,10.0,116.8319906447919,-14308.219178082192,0,1,0,0
3773,19.1588,7211.853716148343,-659.6383298513371,5.0,2.43,2.0,-12637.878833955796,12637.878833955796,3138.0483761102555,10.0,116.8319906447922,-14308.219178082192,0,1,0,0
3774,20.2432,6496.541911257472,-659.6383298513344,5.0,2.43,2.0,-13353.190638846534,13353.190638846534,3138.048376110243,10.0,116.83199064479174,-14308.219178082192,0,1,0,0
3775,22.3896,5080.694200064398,-659.6383298513286,5.0,2.43,2.0,-14769.038350039309,14769.038350039309,3138.0483761102164,10.0,116.83199064479072,-14308.219178082192,0,1,0,0
3776,23.8214,4136.224039383143,-659.6383298513243,5.0,2.43,2.0,-15713.508510720338,15713.508510720338,3138.048376110197,10.0,116.83199064478994,-14308.219178082192,0,1,0,0
3777,22.1901,5212.292046869751,-659.6383298513292,5.0,2.43,2.0,-14637.440503233982,14637.440503233982,3138.048376110219,10.0,116.83199064479082,-14308.219178082192,0,1,0,0
3778,22.1616,5231.091739270519,-659.6383298513292,5.0,2.43,2.0,-14618.640810833218,14618.640810833218,3138.0483761102196,10.0,116.83199064479084,-14308.219178082192,0,1,0,0
3779,23.4835,4359.115831039937,-659.6383298513254,5.0,2.43,2.0,-15490.616719063599,15490.616719063599,3138.0483761102014,10.0,116.83199064479014,-14308.219178082192,0,1,0,0
3780,25.601,2962.331667579567,-659.6383298513182,5.0,2.43,2.0,-16887.400882523598,16887.400882523598,3138.0483761101686,10.0,116.83199064478887,-14308.219178082192,0,1,0,0
3781,24.9657,3381.399898534172,-659.6383298513206,5.0,2.43,2.0,-16468.33265156911,16468.33265156911,3138.048376110179,10.0,116.83199064478927,-14308.219178082192,0,1,0,0
3782,25.6512,2929.217823421029,-659.6383298513181,5.0,2.43,2.0,-16920.51472668213,16920.51472668213,3138.0483761101677,10.0,116.83199064478885,-14308.219178082192,0,1,0,0
3783,31.6878,-1052.7549185600176,-659.6383298512894,5.0,2.43,2.0,-20902.48746866169,20902.48746866169,3138.0483761100354,10.0,116.83199064478376,-14308.219178082192,0,1,0,0
3784,24.2742,3837.5398036264223,-659.6383298513229,5.0,2.43,2.0,-16012.192746476981,16012.192746476981,3138.04837611019,10.0,116.83199064478968,-14308.219178082192,0,1,0,0
3785,23.5599,4308.719462639289,-659.6383298513251,5.0,2.43,2.0,-15541.013087464235,15541.013087464235,3138.0483761102005,10.0,116.8319906447901,-14308.219178082192,0,1,0,0
3786,22.7829,4821.258444933835,-659.6383298513274,5.0,2.43,2.0,-15028.474105169807,15028.474105169807,3138.0483761102114,10.0,116.83199064479051,-14308.219178082192,0,1,0,0
3787,20.7616,6154.585401062496,-659.6383298513332,5.0,2.43,2.0,-13695.14714904144,13695.14714904144,3138.048376110237,10.0,116.8319906447915,-14308.219178082192,0,1,0,0
3788,21.6963,5538.021454150384,-659.6383298513306,5.0,2.43,2.0,-14311.711095953424,14311.711095953424,3138.048376110226,10.0,116.83199064479106,-14308.219178082192,0,1,0,0
3789,18.8107,7441.473818769622,-659.6383298513379,5.0,2.43,2.0,-12408.258731334561,12408.258731334561,3138.048376110259,10.0,116.83199064479234,-14308.219178082192,0,1,0,0
3790,18.0559,7939.368830141464,-659.6383298513396,5.0,2.43,2.0,-11910.363719962803,11910.363719962803,3138.0483761102673,10.0,116.83199064479265,-14308.219178082192,0,1,0,0
