,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
73,5.86,-1327.619732657488,-57.1264949760464,5.0,1.69,2.0,-334.7612605596319,334.7612605596319,20569.846819803373,10.0,3849.3785882076163,25278.538812785388,0,0,1,0
74,6.31,-1353.326655396922,-57.12649497600053,5.0,1.69,2.0,-360.4681832985633,360.4681832985633,20569.846819804283,10.0,3849.3785882077773,25278.538812785388,0,0,1,0
75,5.91,-1330.4760574063125,-57.12649497604172,5.0,1.69,2.0,-337.61758530840655,337.61758530840655,20569.846819803468,10.0,3849.3785882076327,25278.538812785388,0,0,1,0
76,6.32,-1353.897920346688,-57.1264949759994,5.0,1.69,2.0,-361.0394482483162,361.0394482483162,20569.846819804305,10.0,3849.378588207782,25278.538812785388,0,0,1,0
77,6.27,-1351.0415955978592,-57.126494976004935,5.0,1.69,2.0,-358.1831234995509,358.1831234995509,20569.846819804196,10.0,3849.3785882077623,25278.538812785388,0,0,1,0
78,6.48,-1363.0381595429308,-57.12649497598084,5.0,1.69,2.0,-370.17968744435586,370.17968744435586,20569.84681980467,10.0,3849.378588207847,25278.538812785388,0,0,1,0
79,6.94,-1389.3163472321335,-57.12649497591939,5.0,1.69,2.0,-396.4578751328806,396.4578751328806,20569.846819805887,10.0,3849.378588208063,25278.538812785388,0,0,1,0
80,7.62,-1428.1623638161682,-57.12649497579834,5.0,1.69,2.0,-435.30389171558335,435.30389171558335,20569.846819808277,10.0,3849.378588208489,25278.538812785388,0,0,1,0
81,6.3,-1352.7553904471586,-57.12649497600163,5.0,1.69,2.0,-359.8969183488103,359.8969183488103,20569.84681980426,10.0,3849.3785882077736,25278.538812785388,0,0,1,0
82,5.15,-1287.0599212241598,-57.126494976104574,5.0,1.69,2.0,-294.2014491269386,294.2014491269386,20569.846819802224,10.0,3849.3785882074108,25278.538812785388,0,0,1,0
83,5.3,-1295.6288954706347,-57.12649497609348,5.0,1.69,2.0,-302.77042337329544,302.77042337329544,20569.846819802442,10.0,3849.3785882074503,25278.538812785388,0,0,1,0
84,5.13,-1285.9173913246275,-57.126494976106024,5.0,1.69,2.0,-293.05891922742387,293.05891922742387,20569.846819802195,10.0,3849.378588207406,25278.538812785388,0,0,1,0
85,5.12,-1285.346126374862,-57.12649497610673,5.0,1.69,2.0,-292.4876542776664,292.4876542776664,20569.846819802184,10.0,3849.3785882074035,25278.538812785388,0,0,1,0
86,4.98,-1277.3484170781499,-57.1264949761165,5.0,1.69,2.0,-284.4899449810602,284.4899449810602,20569.84681980199,10.0,3849.378588207369,25278.538812785388,0,0,1,0
87,4.89,-1272.207032530263,-57.12649497612252,5.0,1.69,2.0,-279.34856043323913,279.34856043323913,20569.84681980187,10.0,3849.3785882073475,25278.538812785388,0,0,1,0
88,4.73,-1263.066793334019,-57.126494976132825,5.0,1.69,2.0,-270.2083212371083,270.2083212371083,20569.846819801667,10.0,3849.3785882073116,25278.538812785388,0,0,1,0
89,6.3,-1352.755390447157,-57.126494976001645,5.0,1.69,2.0,-359.89691834881035,359.89691834881035,20569.84681980426,10.0,3849.3785882077736,25278.538812785388,0,0,1,0
90,50.57,-3666.5115394179224,51.004037934182726,4.2485636629627015,1.69,2.0,2579.2741983316205,-2579.2741983316205,20339.147225678502,8.497127325925403,3780.1725355361823,25278.538812785388,0,0,1,0
91,50.62,-3663.8850138035846,54.07471724080812,4.226809935335908,1.69,2.0,2737.262186729707,-2737.262186729707,20338.34649244576,8.453619870671815,3779.2133221136496,25278.538812785388,0,0,1,0
92,50.92,-3644.6147790770956,75.32471146537469,4.076267810850696,1.69,2.0,3835.5343078168794,-3835.5343078168794,20339.68928778411,8.152535621701391,3773.7984904337895,25278.538812785388,0,0,1,0
93,50.92,-3644.6147790770983,75.32471146537435,4.076267810850698,1.69,2.0,3835.534307816862,-3835.534307816862,20339.689287784113,8.152535621701396,3773.7984904337895,25278.538812785388,0,0,1,0
94,51.08,-3617.331141811568,650.0,0,1.69,2.0,33202.0,-33202.0,20595.577917040104,0,3666.0128692331486,25278.538812785388,1,0,0,0
