,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
4739,73.8443,7182.724416433754,712.0,0,7.47,2.0,52577.1416,-52577.1416,16509.60732852882,0,610.0141917383852,16882.420091324202,1,0,0,0
4740,72.7657,6414.761208754115,712.0,0,7.47,2.0,51809.1784,-51809.1784,16509.607328528753,0,610.0141917383827,16882.420091324202,1,0,0,0
4741,76.3938,8997.968434586192,712.0,0,7.47,2.0,54392.3856,-54392.3856,16509.607328528957,0,610.0141917383904,16882.420091324202,1,0,0,0
4742,88.9037,17905.017323656677,712.0,0,7.47,2.0,63299.4344,-63299.4344,16509.607328529426,0,610.0141917384082,16882.420091324202,1,0,0,0
4743,102.1675,27348.843018094933,712.0,0,7.47,2.0,72743.26000000001,-72743.26000000001,16509.60732852971,0,610.014191738419,16882.420091324202,1,0,0,0
4744,117.4227,38210.54552671196,712.0,0,7.47,2.0,83604.9624,-83604.9624,16509.60732852991,0,610.0141917384267,16882.420091324202,1,0,0,0
4745,102.9754,27924.067823847177,712.0,0,7.47,2.0,73318.48479999999,-73318.48479999999,16509.607328529724,0,610.0141917384195,16882.420091324202,1,0,0,0
4746,124.8076,43468.594379292445,712.0,0,7.47,2.0,88863.0112,-88863.0112,16509.607328529983,0,610.0141917384294,16882.420091324202,1,0,0,0
4747,230.6669,118840.41673301066,712.0,0,7.47,2.0,164234.8328,-164234.8328,16509.607328530394,0,610.014191738445,16882.420091324202,1,0,0,0
4748,271.1935,147695.35622156004,712.0,0,7.47,2.0,193089.77199999997,-193089.77199999997,16509.60732853045,0,610.0141917384472,16882.420091324202,1,0,0,0
4749,133.469,49635.511240961605,712.0,0,7.47,2.0,95029.928,-95029.928,16509.60732853005,0,610.014191738432,16882.420091324202,1,0,0,0
4750,100.9009,26447.023809076734,712.0,0,7.47,2.0,71841.4408,-71841.4408,16509.607328529688,0,610.0141917384182,16882.420091324202,1,0,0,0
4751,67.7361,2833.6859729433586,712.0,0,7.47,2.0,48228.1032,-48228.1032,16509.60732852837,0,610.0141917383681,16882.420091324202,1,0,0,0
4752,73.7685,7128.754815894057,712.0,0,7.47,2.0,52523.172,-52523.172,16509.607328528815,0,610.014191738385,16882.420091324202,1,0,0,0
4753,70.3596,4701.617991622683,712.0,0,7.47,2.0,50096.0352,-50096.0352,16509.60732852859,0,610.0141917383764,16882.420091324202,1,0,0,0
4754,73.9897,7286.249217469001,712.0,0,7.47,2.0,52680.6664,-52680.6664,16509.607328528826,0,610.0141917383855,16882.420091324202,1,0,0,0
4755,75.8685,8623.954830846054,712.0,0,7.47,2.0,54018.371999999996,-54018.371999999996,16509.60732852893,0,610.0141917383894,16882.420091324202,1,0,0,0
4756,95.4548,22569.40057030052,712.0,0,7.47,2.0,67963.81760000001,-67963.81760000001,16509.607328529582,0,610.0141917384142,16882.420091324202,1,0,0,0
4757,101.5737,26926.057413867075,712.0,0,7.47,2.0,72320.4744,-72320.4744,16509.6073285297,0,610.0141917384186,16882.420091324202,1,0,0,0
4758,99.9248,25752.040602126912,712.0,0,7.47,2.0,71146.45760000001,-71146.45760000001,16509.607328529673,0,610.0141917384175,16882.420091324202,1,0,0,0
4759,80.9374,12233.01166693662,712.0,0,7.47,2.0,57627.428799999994,-57627.428799999994,16509.607328529164,0,610.0141917383983,16882.420091324202,1,0,0,0
4760,84.1389,14512.479689731306,712.0,0,7.47,2.0,59906.8968,-59906.8968,16509.60732852928,0,610.0141917384027,16882.420091324202,1,0,0,0
4761,84.0649,14459.79168920442,712.0,0,7.47,2.0,59854.20879999999,-59854.20879999999,16509.60732852928,0,610.0141917384026,16882.420091324202,1,0,0,0
4762,74.5253,7667.596421282474,712.0,0,7.47,2.0,53062.0136,-53062.0136,16509.60732852886,0,610.0141917383867,16882.420091324202,1,0,0,0
4763,74.8463,7896.14842356799,712.0,0,7.47,2.0,53290.5656,-53290.5656,16509.607328528877,0,610.0141917383874,16882.420091324202,1,0,0,0
4764,84.8106,14990.7300945138,712.0,0,7.47,2.0,60385.14719999999,-60385.14719999999,16509.607328529306,0,610.0141917384035,16882.420091324202,1,0,0,0
4765,79.5987,11279.857257405076,712.0,0,7.47,2.0,56674.274399999995,-56674.274399999995,16509.607328529106,0,610.0141917383961,16882.420091324202,1,0,0,0
4766,106.0858,30138.672645993232,712.0,0,7.47,2.0,75533.0896,-75533.0896,16509.607328529768,0,610.0141917384213,16882.420091324202,1,0,0,0
4767,119.2969,39544.97594005626,712.0,0,7.47,2.0,84939.3928,-84939.3928,16509.60732852993,0,610.0141917384275,16882.420091324202,1,0,0,0
4768,130.0878,47228.09681688746,712.0,0,7.47,2.0,92622.51359999999,-92622.51359999999,16509.607328530026,0,610.0141917384311,16882.420091324202,1,0,0,0
4769,160.9071,69171.43863632089,712.0,0,7.47,2.0,114565.8552,-114565.8552,16509.607328530205,0,610.0141917384378,16882.420091324202,1,0,0,0
4770,165.8571,72695.8386715649,712.0,0,7.47,2.0,118090.2552,-118090.2552,16509.607328530226,0,610.0141917384386,16882.420091324202,1,0,0,0
4771,248.9352,131847.44646308097,712.0,0,7.47,2.0,177241.8624,-177241.8624,16509.607328530423,0,610.014191738446,16882.420091324202,1,0,0,0
4772,122.235,41636.903160975526,712.0,0,7.47,2.0,87031.31999999999,-87031.31999999999,16509.60732852996,0,610.0141917384285,16882.420091324202,1,0,0,0
4773,120.966,40733.37515194024,712.0,0,7.47,2.0,86127.792,-86127.792,16509.60732852995,0,610.0141917384282,16882.420091324202,1,0,0,0
4774,105.8076,29940.59424401244,712.0,0,7.47,2.0,75335.0112,-75335.0112,16509.607328529768,0,610.0141917384212,16882.420091324202,1,0,0,0
4775,82.9387,13657.937281185872,712.0,0,7.47,2.0,59052.3544,-59052.3544,16509.60732852924,0,610.0141917384011,16882.420091324202,1,0,0,0
4776,79.7232,11368.501258291524,712.0,0,7.47,2.0,56762.9184,-56762.9184,16509.607328529113,0,610.0141917383963,16882.420091324202,1,0,0,0
4777,73.7983,7149.972416106233,712.0,0,7.47,2.0,52544.389599999995,-52544.389599999995,16509.607328528815,0,610.0141917383851,16882.420091324202,1,0,0,0
4778,67.4585,2636.0347709668576,712.0,0,7.47,2.0,48030.452,-48030.452,16509.607328528346,0,610.0141917383672,16882.420091324202,1,0,0,0
4779,66.3347,1835.8891629654013,712.0,0,7.47,2.0,47230.3064,-47230.3064,16509.607328528236,0,610.0141917383631,16882.420091324202,1,0,0,0
