,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
57,86.19,16548.178269047334,650.0,0,2.26,2.0,56023.5,-56023.5,20595.577917041006,0,3666.0128692333096,25278.538812785388,1,0,0,0
58,86.19,16548.17826904733,650.0,0,2.26,2.0,56023.5,-56023.5,20595.577917041006,0,3666.0128692333096,25278.538812785388,1,0,0,0
59,73.33,8189.178185457333,650.0,0,2.26,2.0,47664.5,-47664.5,20595.577917040766,0,3666.012869233266,25278.538812785388,1,0,0,0
60,68.13,4809.178151657328,650.0,0,2.26,2.0,44284.5,-44284.5,20595.577917040635,0,3666.0128692332423,25278.538812785388,1,0,0,0
61,68.11,4796.178151527333,650.0,0,2.26,2.0,44271.5,-44271.5,20595.577917040635,0,3666.0128692332423,25278.538812785388,1,0,0,0
62,68.05,4757.178151137334,650.0,0,2.26,2.0,44232.5,-44232.5,20595.57791704063,0,3666.0128692332423,25278.538812785388,1,0,0,0
63,68.11,4796.178151527333,650.0,0,2.26,2.0,44271.5,-44271.5,20595.577917040635,0,3666.0128692332423,25278.538812785388,1,0,0,0
64,68.12,4802.6781515923385,650.0,0,2.26,2.0,44278.0,-44278.0,20595.577917040635,0,3666.012869233243,25278.538812785388,1,0,0,0
65,67.99,4718.178150747328,650.0,0,2.26,2.0,44193.5,-44193.5,20595.577917040628,0,3666.012869233242,25278.538812785388,1,0,0,0
66,68.13,4809.178151657327,650.0,0,2.26,2.0,44284.5,-44284.5,20595.577917040635,0,3666.0128692332423,25278.538812785388,1,0,0,0
67,86.17,16535.178268917338,650.0,0,2.26,2.0,56010.5,-56010.5,20595.57791704101,0,3666.012869233309,25278.538812785388,1,0,0,0
68,87.11,17146.178275027334,650.0,0,2.26,2.0,56621.5,-56621.5,20595.57791704102,0,3666.0128692333114,25278.538812785388,1,0,0,0
69,88.63,18134.17828490733,650.0,0,2.26,2.0,57609.5,-57609.5,20595.577917041042,0,3666.0128692333155,25278.538812785388,1,0,0,0
70,87.11,17146.178275027334,650.0,0,2.26,2.0,56621.5,-56621.5,20595.57791704102,0,3666.0128692333114,25278.538812785388,1,0,0,0
71,87.11,17146.178275027334,650.0,0,2.26,2.0,56621.5,-56621.5,20595.57791704102,0,3666.0128692333114,25278.538812785388,1,0,0,0
72,87.72,17542.678278992335,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
73,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
74,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
75,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
76,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
77,87.72,17542.67827899233,650.0,0,2.26,2.0,57018.0,-57018.0,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
78,87.73,17549.178279057338,650.0,0,2.26,2.0,57024.5,-57024.5,20595.57791704103,0,3666.0128692333133,25278.538812785388,1,0,0,0
79,87.74,17555.67827912233,650.0,0,2.26,2.0,57031.0,-57031.0,20595.57791704103,0,3666.0128692333137,25278.538812785388,1,0,0,0
80,87.74,17555.67827912233,650.0,0,2.26,2.0,57031.0,-57031.0,20595.57791704103,0,3666.0128692333137,25278.538812785388,1,0,0,0
81,87.74,17555.67827912233,650.0,0,2.26,2.0,57031.0,-57031.0,20595.57791704103,0,3666.0128692333137,25278.538812785388,1,0,0,0
