,lmp ($/MWh),profit ($/hr),net_power (MW),h_prod (kg/s),ng_price ($/million BTU),h2_price ($/kg),el_revenue ($/hr),el_cost ($/hr),ng_cost ($/hr),h2_revenue ($/hr),other_cost ($/hr),fixed_cost ($/hr),mode_power_only,mode_hydrogen_only,mode_hydrogen,mode_off
1625,11.2382,8334.638617179124,-177.87971943440155,5.0,2.83,2.0,-1999.0478629476916,1999.0478629476916,12711.573249756339,10.0,645.0358028419665,16882.420091324202,0,0,1,0
1626,9.8301,8601.982530903528,-201.4758296312078,5.0,2.83,2.0,-1980.5275528577358,1980.5275528577358,12328.092747169947,10.0,641.7438332165635,16882.420091324202,0,0,1,0
1627,22.4231,7663.401678776293,1.493512903394096,5.0,2.83,2.0,33.489189184096155,-33.489189184096155,16727.858577262374,10.0,777.2967895646822,16882.420091324202,0,0,1,0
1628,15.0423,7800.413346872278,-97.64164495693942,5.0,2.83,2.0,-1468.7549159357698,1468.7549159357698,14311.25458409627,10.0,685.3236635580965,16882.420091324202,0,0,1,0
1629,15.1282,7792.12365432414,-95.36089248367566,5.0,2.83,2.0,-1442.638653671542,1442.638653671542,14362.348022944001,10.0,687.0159459860439,16882.420091324202,0,0,1,0
1630,25.3626,7667.79185995708,1.4935129036052173,5.0,2.83,2.0,37.87937036897768,-37.87937036897768,16727.858577267514,10.0,777.296789564893,16882.420091324202,0,0,1,0
1631,18.1419,7657.0076513324375,1.4935128988931587,5.0,2.83,2.0,27.095161660429795,-27.095161660429795,16727.858577146213,10.0,777.2967895599046,16882.420091324202,0,0,1,0
1632,17.2713,7659.929613554693,-20.20794708032787,5.0,2.83,2.0,-349.01751640846675,349.01751640846675,16171.26008075321,10.0,754.6362996743678,16882.420091324202,0,0,1,0
1633,17.7526,7656.426226758974,1.493512881151283,5.0,2.83,2.0,26.51373677392627,-26.51373677392627,16727.858576686885,10.0,777.2967895410104,16882.420091324202,0,0,1,0
1634,17.4752,7656.916471003206,-9.081144339522975,5.0,2.83,2.0,-158.6948135620319,158.6948135620319,16455.259615936706,10.0,766.1353386086101,16882.420091324202,0,0,1,0
1635,18.129,7656.988385015978,1.493512898760255,5.0,2.83,2.0,27.075895341624665,-27.075895341624665,16727.858577142775,10.0,777.296789559763,16882.420091324202,0,0,1,0
1636,17.2525,7660.318486945176,-21.15975664719522,5.0,2.83,2.0,-365.0587015557356,365.0587015557356,16147.114828010448,10.0,753.6657581642231,16882.420091324202,0,0,1,0
1637,18.6627,7657.785472852751,1.4935129014517337,5.0,2.83,2.0,27.87298322592327,-27.87298322592327,16727.858577212417,10.0,777.2967895626276,16882.420091324202,0,0,1,0
1638,19.044,7658.35494932298,1.493512902120297,5.0,2.83,2.0,28.442459707978937,-28.442459707978937,16727.858577229697,10.0,777.2967895633385,16882.420091324202,0,0,1,0
1639,19.9657,7659.731520166432,1.493512902831877,5.0,2.83,2.0,29.819030564070403,-29.819030564070403,16727.858577248047,10.0,777.296789564093,16882.420091324202,0,0,1,0
1640,20.9392,7661.185454978305,1.493512903153244,5.0,2.83,2.0,31.272965381706406,-31.272965381706406,16727.85857725628,10.0,777.2967895644317,16882.420091324202,0,0,1,0
1641,20.8381,7661.034460823728,1.4935129031288155,5.0,2.83,2.0,31.121971226688572,-31.121971226688572,16727.858577255658,10.0,777.296789564406,16882.420091324202,0,0,1,0
1642,23.0463,7664.332436017954,1.4935129034567094,5.0,2.83,2.0,34.41994642693436,-34.41994642693436,16727.85857726393,10.0,777.2967895647462,16882.420091324202,0,0,1,0
1643,23.0344,7664.314663214399,1.493512903455746,5.0,2.83,2.0,34.40217362336104,-34.40217362336104,16727.858577263913,10.0,777.2967895647452,16882.420091324202,0,0,1,0
1644,22.8873,7664.094967466245,1.4935129034420669,5.0,2.83,2.0,34.18247787494962,-34.18247787494962,16727.85857726357,10.0,777.2967895647312,16882.420091324202,0,0,1,0
1645,22.7533,7663.894836737136,1.493512903429111,5.0,2.83,2.0,33.98234714559359,-33.98234714559359,16727.85857726325,10.0,777.2967895647181,16882.420091324202,0,0,1,0
1646,22.2128,7663.087593012618,1.49351290336927,5.0,2.83,2.0,33.17510341996092,-33.17510341996092,16727.858577261755,10.0,777.2967895646567,16882.420091324202,0,0,1,0
1647,21.4253,7661.911451600851,1.4935129032524024,5.0,2.83,2.0,31.998962006053695,-31.998962006053695,16727.858577258805,10.0,777.2967895645355,16882.420091324202,0,0,1,0
1648,21.8745,7662.582337597253,1.4935129033243069,5.0,2.83,2.0,32.669848003767555,-32.669848003767555,16727.85857726062,10.0,777.2967895646102,16882.420091324202,0,0,1,0
1649,23.0983,7664.41009868895,1.4935129034613501,5.0,2.83,2.0,34.4976090980213,-34.4976090980213,16727.85857726405,10.0,777.296789564751,16882.420091324202,0,0,1,0
1650,24.1069,7665.91645580375,1.4935129035369097,5.0,2.83,2.0,36.00396621427393,-36.00396621427393,16727.85857726589,10.0,777.2967895648267,16882.420091324202,0,0,1,0
1651,24.6293,7666.696666944705,1.493512903568042,5.0,2.83,2.0,36.78417735584838,-36.78417735584838,16727.85857726664,10.0,777.2967895648572,16882.420091324202,0,0,1,0
1652,23.3543,7664.792437992336,1.4935129034828747,5.0,2.83,2.0,34.8799484018101,-34.8799484018101,16727.85857726458,10.0,777.2967895647726,16882.420091324202,0,0,1,0
1653,30.9011,7676.063681174908,1.4935129037731514,5.0,2.83,2.0,46.15119159078453,-46.15119159078453,16727.858577270952,10.0,777.2967895650329,16882.420091324202,0,0,1,0
1654,25.4417,7667.909996827772,1.4935129036089843,5.0,2.83,2.0,37.99750723974869,-37.99750723974869,16727.858577267598,10.0,777.2967895648966,16882.420091324202,0,0,1,0
1655,27.245,7670.603248647239,1.4935129036781276,5.0,2.83,2.0,40.69075906071059,-40.69075906071059,16727.85857726914,10.0,777.2967895649597,16882.420091324202,0,0,1,0
1656,24.922,7667.133818171655,1.4935129035836585,5.0,2.83,2.0,37.22132858311194,-37.22132858311194,16727.85857726701,10.0,777.2967895648724,16882.420091324202,0,0,1,0
1657,24.2121,7666.073573361229,1.4935129035435684,5.0,2.83,2.0,36.16108377188723,-36.16108377188723,16727.858577266055,10.0,777.2967895648333,16882.420091324202,0,0,1,0
1658,25.5478,7668.068458546868,1.4935129036136905,5.0,2.83,2.0,38.15596895894184,-38.15596895894184,16727.85857726771,10.0,777.296789564901,16882.420091324202,0,0,1,0
1659,25.1387,7667.457462417915,1.4935129035946215,5.0,2.83,2.0,37.544972829594116,-37.544972829594116,16727.858577267263,10.0,777.2967895648829,16882.420091324202,0,0,1,0
1660,25.0329,7667.299448752685,1.4935129035893238,5.0,2.83,2.0,37.386959164261185,-37.386959164261185,16727.858577267143,10.0,777.2967895648778,16882.420091324202,0,0,1,0
1661,121.3079,58308.16044405389,712.0,0,2.83,2.0,86371.2248,-86371.2248,16509.607328530135,0,610.0141917384352,16882.420091324202,1,0,0,0
1662,43.6386,7695.087301787369,1.4935129041915227,5.0,2.83,2.0,65.17481222085217,-65.17481222085217,16727.858577272582,10.0,777.2967895650864,16882.420091324202,0,0,1,0
1663,29.8644,7674.515356347518,1.493512903749681,5.0,2.83,2.0,44.602866762741975,-44.602866762741975,16727.858577270552,10.0,777.2967895650168,16882.420091324202,0,0,1,0
1664,28.6498,7672.701335574532,1.4935129037192527,5.0,2.83,2.0,42.788845988975844,-42.788845988975844,16727.858577269984,10.0,777.2967895649939,16882.420091324202,0,0,1,0
1665,29.7652,7674.36719986746,1.493512903747403,5.0,2.83,2.0,44.4547102826222,-44.4547102826222,16727.85857727051,10.0,777.2967895650153,16882.420091324202,0,0,1,0
1666,27.8963,7671.575973601498,1.4935129036981996,5.0,2.83,2.0,41.66348401543608,-41.66348401543608,16727.858577269566,10.0,777.2967895649767,16882.420091324202,0,0,1,0
1667,23.6079,7665.171192864744,1.4935129035025927,5.0,2.83,2.0,35.25870327459886,-35.25870327459886,16727.858577265062,10.0,777.2967895647924,16882.420091324202,0,0,1,0
1668,24.3442,7666.270866415826,1.4935129035516814,5.0,2.83,2.0,36.358376826642846,-36.358376826642846,16727.85857726625,10.0,777.2967895648411,16882.420091324202,0,0,1,0
1669,26.2646,7669.13900859633,1.493512903643415,5.0,2.83,2.0,39.226519009032835,-39.226519009032835,16727.858577268387,10.0,777.2967895649286,16882.420091324202,0,0,1,0
1670,24.6851,7666.780004964742,1.4935129035710824,5.0,2.83,2.0,36.867515375942524,-36.867515375942524,16727.85857726671,10.0,777.2967895648602,16882.420091324202,0,0,1,0
1671,23.726,7665.347576738684,1.4935129035111274,5.0,2.83,2.0,35.43508714870501,-35.43508714870501,16727.85857726527,10.0,777.296789564801,16882.420091324202,0,0,1,0
1672,23.715,7665.331148096746,1.4935129035103913,5.0,2.83,2.0,35.41865850674893,-35.41865850674893,16727.85857726525,10.0,777.2967895648002,16882.420091324202,0,0,1,0
1673,25.922,7668.627331075482,1.4935129036298067,5.0,2.83,2.0,38.71484148789185,-38.71484148789185,16727.858577268074,10.0,777.296789564916,16882.420091324202,0,0,1,0
1674,44.4605,7696.314820043024,1.493512904277785,5.0,2.83,2.0,66.40233048064246,-66.40233048064246,16727.858577272465,10.0,777.296789565078,16882.420091324202,0,0,1,0
1675,23.3604,7664.801548421042,1.4935129034834038,5.0,2.83,2.0,34.889058830533706,-34.889058830533706,16727.858577264593,10.0,777.2967895647732,16882.420091324202,0,0,1,0
1676,21.1828,7661.549274721679,1.493512903206321,5.0,2.83,2.0,31.63678512603886,-31.63678512603886,16727.858577257633,10.0,777.2967895644872,16882.420091324202,0,0,1,0
1677,21.4058,7661.882328099232,1.4935129032489143,5.0,2.83,2.0,31.969838504365608,-31.969838504365608,16727.858577258718,10.0,777.2967895645318,16882.420091324202,0,0,1,0
1678,15.0882,7795.95943610459,-96.42700378417335,5.0,2.83,2.0,-1454.9099184963643,1454.9099184963643,14338.431877804518,10.0,686.2217253411286,16882.420091324202,0,0,1,0
1679,13.1374,8030.154489102542,-141.7904289005811,5.0,2.83,2.0,-1862.7575806384941,1862.7575806384941,13379.560763432848,10.0,658.1168503984942,16882.420091324202,0,0,1,0
1680,15.2342,7782.166548448397,-92.50033510150118,5.0,2.83,2.0,-1409.1686050032893,1409.1686050032893,14426.80323672564,10.0,689.1742645567153,16882.420091324202,0,0,1,0
1681,17.9811,7656.767494457503,1.4935128965162257,5.0,2.83,2.0,26.85500474354791,-26.85500474354791,16727.858577084688,10.0,777.2967895573737,16882.420091324202,0,0,1,0
1682,20.4888,7660.512776766421,1.4935129030316296,5.0,2.83,2.0,30.600287167634455,-30.600287167634455,16727.858577253173,10.0,777.2967895643038,16882.420091324202,0,0,1,0
1683,16.2995,7700.208390052787,-60.112704917046905,5.0,2.83,2.0,-979.8070337954059,979.8070337954059,15183.260327339542,10.0,716.1560832014004,16882.420091324202,0,0,1,0
1684,17.6101,7656.247783682414,-0.658267570164818,5.0,2.83,2.0,-11.59215773735946,11.59215773735946,16672.194975720504,10.0,775.0091550146477,16882.420091324202,0,0,1,0
1685,15.3304,7773.394754503165,-89.85789167383194,5.0,2.83,2.0,-1377.557422516513,1377.557422516513,14486.706613549193,10.0,691.20281646142,16882.420091324202,0,0,1,0
1686,19.4196,7658.915912769653,1.4935129024989744,5.0,2.83,2.0,29.00342316136908,-29.00342316136908,16727.858577239473,10.0,777.2967895637404,16882.420091324202,0,0,1,0
1687,18.2667,7657.194041742835,1.493512899894611,5.0,2.83,2.0,27.281552088504892,-27.281552088504892,16727.858577172134,10.0,777.2967895609706,16882.420091324202,0,0,1,0
1688,19.3141,7658.758347158301,1.4935129024098088,5.0,2.83,2.0,28.845857548433287,-28.845857548433287,16727.85857723717,10.0,777.2967895636458,16882.420091324202,0,0,1,0
1689,20.2546,7660.162996044348,1.4935129029519267,5.0,2.83,2.0,30.250506444130096,-30.250506444130096,16727.85857725113,10.0,777.2967895642199,16882.420091324202,0,0,1,0
1690,21.8427,7662.53484388691,1.4935129033196448,5.0,2.83,2.0,32.62235429334001,-32.62235429334001,16727.858577260504,10.0,777.2967895646053,16882.420091324202,0,0,1,0
1691,26.1271,7668.933650572056,1.493512903637994,5.0,2.83,2.0,39.02116098464023,-39.02116098464023,16727.85857726826,10.0,777.2967895649235,16882.420091324202,0,0,1,0
1692,48.8497,7702.870146880489,1.4935129168573407,5.0,2.83,2.0,72.95765793460603,-72.95765793460603,16727.85857724331,10.0,777.2967895633496,16882.420091324202,0,0,1,0
1693,15.0972,7795.092669435975,-96.18775155036987,5.0,2.83,2.0,-1452.165722706244,1452.165722706244,14343.79399603072,10.0,686.3994763563928,16882.420091324202,0,0,1,0
1694,11.5356,8282.520285311442,-172.59388109520614,5.0,2.83,2.0,-1990.97397476186,1990.97397476186,12803.500783591675,10.0,646.3694435393459,16882.420091324202,0,0,1,0
1695,21.2992,7661.72311962368,1.4935129032292505,5.0,2.83,2.0,31.81063002846045,-31.81063002846045,16727.858577258216,10.0,777.2967895645112,16882.420091324202,0,0,1,0
1696,20.4686,7660.482607805768,1.49351290302515,5.0,2.83,2.0,30.57011820686058,-30.57011820686058,16727.85857725301,10.0,777.296789564297,16882.420091324202,0,0,1,0
1697,7.2539,9171.66909783859,-239.9243800129442,5.0,2.83,2.0,-1740.387460175896,1740.387460175896,11805.839273575417,10.0,646.5813703373954,16882.420091324202,0,0,1,0
1698,26.0874,7668.874358109773,1.4935129036364652,5.0,2.83,2.0,38.96186852232592,-38.96186852232592,16727.858577268227,10.0,777.2967895649223,16882.420091324202,0,0,1,0
1699,16.2717,7701.89278332095,-61.06544205912138,5.0,2.83,2.0,-993.6385535534054,993.6385535534054,15160.36208364597,10.0,715.3012628568711,16882.420091324202,0,0,1,0
1700,21.2301,7661.61991788203,1.4935129032158048,5.0,2.83,2.0,31.707428286561857,-31.707428286561857,16727.858577257874,10.0,777.2967895644972,16882.420091324202,0,0,1,0
1701,8.7536,8827.955381243151,-218.18241764522318,5.0,2.83,2.0,-1909.8816110992257,1909.8816110992257,12084.766533437356,10.0,642.2117628398786,16882.420091324202,0,0,1,0
1702,-5.5539,13229.241975621882,-382.0000393165763,5.0,2.83,2.0,2121.590018360333,-2121.590018360333,11256.044443851393,10.0,803.0039276789761,16882.420091324202,0,0,1,0
1703,-23.9873,20270.801500742706,-382.00003933709485,5.0,2.83,2.0,9163.149543590696,-9163.149543590696,11256.044443958652,10.0,803.0039277203963,16882.420091324202,0,0,1,0
1704,-18.4712,18163.65108375452,-382.0000393370416,5.0,2.83,2.0,7055.999126602363,-7055.999126602363,11256.044443958384,10.0,803.0039277202937,16882.420091324202,0,0,1,0
1705,-22.4174,19671.09963898716,-382.00003933708297,5.0,2.83,2.0,8563.447681835123,-8563.447681835123,11256.044443958594,10.0,803.0039277203738,16882.420091324202,0,0,1,0
1706,-12.065,15716.482431752022,-382.00003933684707,5.0,2.83,2.0,4608.83047459906,-4608.83047459906,11256.044443957398,10.0,803.0039277199111,16882.420091324202,0,0,1,0
1707,-11.8654,15640.235223900308,-382.0000393368357,5.0,2.83,2.0,4532.58326674729,-4532.58326674729,11256.044443957337,10.0,803.0039277198889,16882.420091324202,0,0,1,0
1708,12.4843,8127.07520374492,-154.8765370915515,5.0,2.83,2.0,-1933.5251520120564,1933.5251520120564,13126.702492248916,10.0,652.3265072447311,16882.420091324202,0,0,1,0
1709,20.0139,7659.803507488398,1.4935129028539358,5.0,2.83,2.0,29.891017886428386,-29.891017886428386,16727.85857724861,10.0,777.2967895641164,16882.420091324202,0,0,1,0
